timestamp,tower_id,latency_ms,packet_drop_rate,total_bandwidth_mbps,is_anomaly_ground_truth
2023-10-16 09:00:00,T1045,65.80130395595583,0.671480309216006,200.86965833718978,0
2023-10-16 10:00:00,T1045,65.20277447854035,0.7297397958163002,216.25533872884705,0
2023-10-16 11:00:00,T1045,55.155752417822825,0.5924230987637061,247.67077893539792,0
2023-10-16 12:00:00,T1045,46.266897382889425,0.6090659828191035,294.00222915737385,0
2023-10-16 13:00:00,T1045,42.294006334901205,0.16362891089947929,336.48140961130474,0
2023-10-16 14:00:00,T1045,41.4984610067839,0.2500350354430798,398.8279622325517,0
2023-10-16 15:00:00,T1045,35.22058030977078,0.14861368485867182,404.5661980656571,0
2023-10-16 16:00:00,T1045,37.6300760326786,0.0988079399302355,432.1567469539762,0
2023-10-16 17:00:00,T1045,32.335185742513545,0.12285760661193601,444.82210776452314,0
2023-10-16 18:00:00,T1045,34.011535920007354,0.10789887302475273,457.44301354240656,0
2023-10-16 19:00:00,T1045,39.065374820766095,0.17434269471992972,426.66941694959564,0
2023-10-16 20:00:00,T1045,28.17762047430371,0.07443818651772798,444.9362033118739,0
2023-10-16 21:00:00,T1045,34.94176512425373,0.30027267192797497,404.5500117731322,0
2023-10-16 22:00:00,T1045,36.54406971041047,0.2962614850207545,390.02284874833043,0
2023-10-16 23:00:00,T1045,43.54694048353046,0.20849535844542447,316.7509939893381,0
2023-10-17 00:00:00,T1045,46.42290180212186,0.40265156912886335,325.1713080844829,0
2023-10-17 01:00:00,T1045,49.66160887479336,0.7211842712890937,257.35864213878057,0
2023-10-17 02:00:00,T1045,59.29178500605441,0.7812667815202753,223.89571683034862,0
2023-10-17 03:00:00,T1045,60.13335556424975,0.8210912936624971,185.7856117517045,0
2023-10-17 04:00:00,T1045,80.6071521577158,0.8569827994964886,157.52520336371154,0
2023-10-17 05:00:00,T1045,64.49688783529618,1.0249644659220964,157.11640407937008,0
2023-10-17 06:00:00,T1045,64.10860255878211,0.7381992068185074,150.402149708674,0
2023-10-17 07:00:00,T1045,67.38319407017306,0.781801907608446,146.7124747399508,0
2023-10-17 08:00:00,T1045,65.53445857891879,0.8140509820158386,165.58569704910713,0
2023-10-17 09:00:00,T1045,71.80910460840377,0.9461933891394009,199.59369233764494,0
2023-10-17 10:00:00,T1045,64.77157991288044,0.7500352817190531,222.96449281203468,0
2023-10-17 11:00:00,T1045,52.723995258939574,0.792322114805253,266.4367382553449,0
2023-10-17 12:00:00,T1045,48.258902511661255,0.5234024547543707,294.4514519975033,0
2023-10-17 13:00:00,T1045,48.88502877962329,0.40435608381753324,329.42778993583727,0
2023-10-17 14:00:00,T1045,47.23983708308654,0.18460367366690314,378.32678124233655,0
2023-10-17 15:00:00,T1045,40.65178652651453,0.19542923220023922,403.57853009657697,0
2023-10-17 16:00:00,T1045,34.75640133307097,0.1665674867366382,429.56511998241893,0
2023-10-17 17:00:00,T1045,33.285155872365415,0.07161091236902653,426.91616550594216,0
2023-10-17 18:00:00,T1045,25.90125266073439,0.07086101784075129,443.7330514923514,0
2023-10-17 19:00:00,T1045,30.600152136160272,0.13157213869556453,442.9808897652639,0
2023-10-17 20:00:00,T1045,32.65275553177956,0.28477615752173124,426.2532993124401,0
2023-10-17 21:00:00,T1045,29.431411059485068,0.21748098282462988,412.92673322963066,0
2023-10-17 22:00:00,T1045,41.76283423492819,0.3288085508688124,383.66426452235066,0
2023-10-17 23:00:00,T1045,42.188325525788926,0.3776357314924258,340.11123022214,0
2023-10-18 00:00:00,T1045,56.38890572888011,0.4055593422139712,318.22090531925403,0
2023-10-18 01:00:00,T1045,65.09594586429834,0.5499084193914416,261.2271129452504,0
2023-10-18 02:00:00,T1045,72.41423086954272,0.6277464645217451,212.63123624305294,0
2023-10-18 03:00:00,T1045,69.0087093583011,0.6631209230773959,221.61782956371903,0
2023-10-18 04:00:00,T1045,72.12785759458987,0.7178618577726092,165.8957746129589,0
2023-10-18 05:00:00,T1045,67.0625180495226,1.043353304887871,151.31469483010503,0
2023-10-18 06:00:00,T1045,61.88889900144131,0.9518123250284446,162.35850499613025,0
2023-10-18 07:00:00,T1045,69.67681556354655,1.0252009586649966,149.85203775701677,0
2023-10-18 08:00:00,T1045,62.61918102622862,0.9534891785917354,185.0042846193067,0
2023-10-18 09:00:00,T1045,63.09569548221573,0.7466961789775902,207.9437252647727,0
2023-10-18 10:00:00,T1045,54.77969910770063,0.6793175095291218,214.1412074814657,0
2023-10-18 11:00:00,T1045,58.96595749545384,0.4798833756567319,261.1534071351307,0
2023-10-18 12:00:00,T1045,49.18830262055029,0.45724133451820237,302.912269149255,0
2023-10-18 13:00:00,T1045,47.3076103955216,0.288766452984923,334.3029335315976,0
2023-10-18 14:00:00,T1045,37.585593887758684,0.3390363279302273,356.3226929496578,0
2023-10-18 15:00:00,T1045,46.253174424707474,0.0,409.9721858370057,0
2023-10-18 16:00:00,T1045,24.665084280908186,0.009958870750854831,435.6519119703959,0
2023-10-18 17:00:00,T1045,32.96606781145284,0.0867097689373346,438.54422363612565,0
2023-10-18 18:00:00,T1045,39.26904434092654,0.3112395707700796,440.7374155089947,0
2023-10-18 19:00:00,T1045,28.45104965965406,0.010309107598808431,436.6151289397395,0
2023-10-18 20:00:00,T1045,33.973371429938794,0.17532201002395204,430.70151129500823,0
2023-10-18 21:00:00,T1045,35.84860500992104,0.2981370259627357,394.3116804694564,0
2023-10-18 22:00:00,T1045,47.42957985793985,0.26980365892727864,376.1885209519596,0
2023-10-18 23:00:00,T1045,50.845498070667595,0.28462703982249715,341.9241882594861,0
2023-10-19 00:00:00,T1045,49.83856655151925,0.36866087546026116,298.47229837316536,0
2023-10-19 01:00:00,T1045,62.04600651994198,0.3464626896182447,265.2712323720763,0
2023-10-19 02:00:00,T1045,58.57793672837411,0.5684998701290791,231.95578677439872,0
2023-10-19 03:00:00,T1045,58.651549832883724,0.8771958458741466,189.85007841872587,0
2023-10-19 04:00:00,T1045,70.53300036795456,0.6666916885635942,170.0481538294491,0
2023-10-19 05:00:00,T1045,68.17986163974956,0.8680031800044072,154.30588400944544,0
2023-10-19 06:00:00,T1045,61.04238092345662,0.8534370449978166,158.51319221995303,0
2023-10-19 07:00:00,T1045,68.90379702812736,0.8883906913285998,155.30152572492588,0
2023-10-19 08:00:00,T1045,70.25451440944943,0.9862221357469252,190.10844153989825,0
2023-10-19 09:00:00,T1045,71.3979933828967,0.8081195932097455,210.43113499412325,0
2023-10-19 10:00:00,T1045,64.31269637350331,0.8068184636106657,202.39818859332718,0
2023-10-19 11:00:00,T1045,63.02854217481809,0.6937190046958398,274.3778611907352,0
2023-10-19 12:00:00,T1045,47.191999148516686,0.4659191298891233,303.45299545352964,0
2023-10-19 13:00:00,T1045,42.08292660301465,0.38481413925783836,345.73103055745514,0
2023-10-19 14:00:00,T1045,42.038376297658495,0.2784992235081673,366.6391125249722,0
2023-10-19 15:00:00,T1045,35.75982504227631,0.021472633276318043,427.0675295851054,0
2023-10-19 16:00:00,T1045,32.90323479583145,0.27951507108093676,395.1439665030889,0
2023-10-19 17:00:00,T1045,23.40931726397755,0.19601082674006176,448.8556582639797,0
2023-10-19 18:00:00,T1045,24.117386387422634,0.0,433.82170124750013,0
2023-10-19 19:00:00,T1045,32.675067579621555,0.2401972604657517,442.8393891264145,0
2023-10-19 20:00:00,T1045,32.13192503861576,0.09816132659104262,448.2194584958627,0
2023-10-19 21:00:00,T1045,36.657490667683994,0.23455449301499304,419.99524709139354,0
2023-10-19 22:00:00,T1045,36.05127696601022,0.3805463844276989,385.43174897349286,0
2023-10-19 23:00:00,T1045,46.92202723591206,0.38254266225410605,349.2095633508719,0
2023-10-20 00:00:00,T1045,54.57585287147131,0.6327659449441023,315.1461390668928,0
2023-10-20 01:00:00,T1045,62.27513548375172,0.5842403822522819,257.3087521460087,0
2023-10-20 02:00:00,T1045,58.76280561731793,0.8513354743234303,206.12695030501996,0
2023-10-20 03:00:00,T1045,63.01937314984434,0.8696521599621307,218.35858015034628,0
2023-10-20 04:00:00,T1045,64.18268949716078,0.8758123037727247,159.7657209302965,0
2023-10-20 05:00:00,T1045,68.35339143138857,0.77631454999598,144.23073609747217,0
2023-10-20 06:00:00,T1045,74.549530541672,0.8647991803711044,146.62735476139687,0
2023-10-20 07:00:00,T1045,74.17489002924684,0.9077971739967742,147.29198023750425,0
2023-10-20 08:00:00,T1045,66.833208560541,0.8949827154981728,166.59059028264468,0
2023-10-20 09:00:00,T1045,70.4494447451284,0.6888959504438488,184.22338280893385,0
2023-10-20 10:00:00,T1045,57.989853689355236,0.6678077637569522,230.1942701065494,0
2023-10-20 11:00:00,T1045,52.76394201362874,0.6953743135438144,260.5085392540927,0
2023-10-20 12:00:00,T1045,44.87147114443271,0.5496623003424478,307.99263644800783,0
2023-10-20 13:00:00,T1045,43.394657102815735,0.4187745006611518,341.5499866163929,0
2023-10-20 14:00:00,T1045,35.79683196669346,0.44087725385460674,374.81008079211836,0
2023-10-20 15:00:00,T1045,41.12193915093019,0.06368053638296073,407.67532444200657,0
2023-10-20 16:00:00,T1045,30.58015844451671,0.05911113030125198,446.39282275215606,0
2023-10-20 17:00:00,T1045,37.65122033344403,0.013797660073951362,451.50741638937166,0
2023-10-20 18:00:00,T1045,24.607844636016225,0.15671939490780984,449.84495334552935,0
2023-10-20 19:00:00,T1045,33.406718919263696,0.15856110915998511,442.64997429691647,0
2023-10-20 20:00:00,T1045,31.6874559910528,0.25658507651778384,437.82778898676355,0
2023-10-20 21:00:00,T1045,32.833956148633916,0.13690863995633304,418.94993884568424,0
2023-10-20 22:00:00,T1045,46.147807723144695,0.29065422147307474,366.5013291743512,0
2023-10-20 23:00:00,T1045,37.859384254598524,0.4804769466161984,335.76688280203956,0
2023-10-21 00:00:00,T1045,48.1423470645705,0.41747078846304975,297.38307011489127,0
2023-10-21 01:00:00,T1045,62.44045792516531,0.5774933454326855,249.64490561428047,0
2023-10-21 02:00:00,T1045,61.498845893169666,0.5585715384347583,212.86124101473237,0
2023-10-21 03:00:00,T1045,64.18678110761506,0.9334012260242976,188.6946749790246,0
2023-10-21 04:00:00,T1045,75.18518027764297,1.088322394562537,173.19513122052032,0
2023-10-21 05:00:00,T1045,61.87396885180414,0.9098497848724743,145.56737481766544,0
2023-10-21 06:00:00,T1045,70.93772997238224,0.8735370741039782,153.78313680011658,0
2023-10-21 07:00:00,T1045,67.30861416894766,0.8560610797938756,154.33188154410024,0
2023-10-21 08:00:00,T1045,58.60338540875707,0.7078036534017302,189.23036399930137,0
2023-10-21 09:00:00,T1045,53.9095424694205,0.8805146260340635,195.64568615159055,0
2023-10-21 10:00:00,T1045,58.98933692677297,0.7557009170114988,220.6965465660001,0
2023-10-21 11:00:00,T1045,47.62203175869262,0.5755582674983244,264.77927641721436,0
2023-10-21 12:00:00,T1045,41.06039138505354,0.5648263259947258,307.79314758451045,0
2023-10-21 13:00:00,T1045,41.0707150203693,0.39798168334492967,325.5943053320285,0
2023-10-21 14:00:00,T1045,41.33219758637584,0.24666697199819693,360.65612356748983,0
2023-10-21 15:00:00,T1045,34.816562040802836,0.22829823682235767,404.8953484974783,0
2023-10-21 16:00:00,T1045,23.289987896617557,0.07841552991481768,432.26404987469994,0
2023-10-21 17:00:00,T1045,28.921326594778822,0.2675582400398087,441.2126622746283,0
2023-10-21 18:00:00,T1045,29.44833676365386,0.20123377672155257,435.07912797256233,0
2023-10-21 19:00:00,T1045,30.843240223340175,0.10399362573476628,444.88531685747483,0
2023-10-21 20:00:00,T1045,36.78253841216547,0.3563751206251038,431.78973455566717,0
2023-10-21 21:00:00,T1045,40.31850420222929,0.15485678099042827,404.1413625550754,0
2023-10-21 22:00:00,T1045,32.24226909484692,0.33329744904397385,383.79769233774226,0
2023-10-21 23:00:00,T1045,40.164307786849285,0.3905253433457586,339.21723813482464,0
2023-10-22 00:00:00,T1045,56.768367610937084,0.49020076903171583,309.0718869715211,0
2023-10-22 01:00:00,T1045,56.595649889054975,0.5908458516704914,240.70323372303915,0
2023-10-22 02:00:00,T1045,58.49402375443995,0.6260648927801903,226.1944558408135,0
2023-10-22 03:00:00,T1045,62.88380325014988,0.9593536227701288,195.81067370378886,0
2023-10-22 04:00:00,T1045,69.34081563944449,0.788548564658444,161.91520483645473,0
2023-10-22 05:00:00,T1045,63.935103093042336,0.9847106056862993,158.4011137648394,0
2023-10-22 06:00:00,T1045,73.33953695528096,0.8484374360025474,150.10474671847533,0
2023-10-22 07:00:00,T1045,73.16791668748387,0.9754634228787977,166.28600054350554,0
2023-10-22 08:00:00,T1045,67.52895294557344,0.7889970936991534,177.40891197625524,0
2023-10-22 09:00:00,T1045,66.35388707126454,0.6665412354544337,197.81055120333218,0
2023-10-22 10:00:00,T1045,60.96882535524452,0.9138764825947736,231.37449769001827,0
2023-10-22 11:00:00,T1045,55.338237095952586,0.5292679521517321,266.28686034985395,0
2023-10-22 12:00:00,T1045,50.75696521528405,0.5377022099433937,303.3380187847976,0
2023-10-22 13:00:00,T1045,47.25150018446581,0.4407247578826321,332.17718758127563,0
2023-10-22 14:00:00,T1045,38.89823261410214,0.219294588471527,365.2830681456394,0
2023-10-22 15:00:00,T1045,38.17520723825104,0.19582787972407079,427.86383553337856,0
2023-10-22 16:00:00,T1045,29.573907974605977,0.2731767791306068,449.01224081101327,0
2023-10-22 17:00:00,T1045,30.500990316863753,0.1807183203509296,427.6715658043262,0
2023-10-22 18:00:00,T1045,28.590135244755263,0.35176592045809474,449.0599131940516,0
2023-10-22 19:00:00,T1045,22.620891092883074,0.17313406861303038,456.0315156216941,0
2023-10-22 20:00:00,T1045,36.631346866115535,0.1867710112817644,426.33469102996196,0
2023-10-22 21:00:00,T1045,27.72597656142992,0.22611660360051586,386.9994156722736,0
2023-10-22 22:00:00,T1045,37.929645938090175,0.28762092446765436,381.2923581744913,0
2023-10-22 23:00:00,T1045,43.62006250677484,0.5392524854723821,331.8616744954001,0
2023-10-23 00:00:00,T1045,43.15147813951732,0.5220578668006671,306.46432133664587,0
2023-10-23 01:00:00,T1045,61.67017642952118,0.5526919018682762,260.61426555799324,0
2023-10-23 02:00:00,T1045,60.090123870444444,0.6505635184227578,236.21413990902658,0
2023-10-23 03:00:00,T1045,58.654480607107125,0.8273609464329151,190.19760973896948,0
2023-10-23 04:00:00,T1045,65.39679198699979,0.7312983160617973,166.91950265594767,0
2023-10-23 05:00:00,T1045,75.74212922826959,0.9366261102190683,153.86595402604502,0
2023-10-23 06:00:00,T1045,70.50576754858169,0.9363288463408237,152.9801561324617,0
2023-10-23 07:00:00,T1045,68.08716466894093,0.7170252506443838,177.81359818610485,0
2023-10-23 08:00:00,T1045,67.23927202213876,0.9271535690266572,168.11944633059224,0
2023-10-23 09:00:00,T1045,56.28480531731346,0.9233821052380189,195.56818982630085,0
2023-10-23 10:00:00,T1045,58.78262848380355,0.6444972833554091,218.40038074509087,0
2023-10-23 11:00:00,T1045,53.2347514347405,0.6028985220157967,256.99080625111174,0
2023-10-23 12:00:00,T1045,45.838169433373004,0.3406889038477011,297.7419363028157,0
2023-10-23 13:00:00,T1045,36.66339585034757,0.44552863703695006,335.6020208422046,0
2023-10-23 14:00:00,T1045,35.2715421354806,0.3537971477147993,388.8570726068694,0
2023-10-23 15:00:00,T1045,39.46270027025196,0.2959121860818146,393.65475744195754,0
2023-10-23 16:00:00,T1045,36.78385367679194,0.15547669436018607,433.56731582280736,0
2023-10-23 17:00:00,T1045,23.40029467806512,0.1980281187489552,441.0119196079047,0
2023-10-23 18:00:00,T1045,26.616633557978098,0.0,450.6274985336263,0
2023-10-23 19:00:00,T1045,34.286884184457165,0.27826723234676637,450.0597759759903,0
2023-10-23 20:00:00,T1045,34.77237479607634,0.1982865172032512,415.1890409412651,0
2023-10-23 21:00:00,T1045,31.2717095876761,0.18538247949633035,415.86357294887256,0
2023-10-23 22:00:00,T1045,49.13097953173117,0.16195821117843784,377.5992274354955,0
2023-10-23 23:00:00,T1045,35.89344637753929,0.41646243890059553,346.2730031486303,0
2023-10-24 00:00:00,T1045,48.68185246217435,0.21156218224250367,298.6042358538112,0
2023-10-24 01:00:00,T1045,49.141550931653335,0.6633999922473347,262.9770435640647,0
2023-10-24 02:00:00,T1045,54.50063710816184,0.7119509867375382,225.40306913650255,0
2023-10-24 03:00:00,T1045,62.43216172268975,0.9715618477192521,200.23868526056603,0
2023-10-24 04:00:00,T1045,77.7422413148612,0.8509949391367695,178.69878413869807,0
2023-10-24 05:00:00,T1045,70.26868317199714,0.8270771236486583,158.16305014664712,0
2023-10-24 06:00:00,T1045,75.31189044391066,1.0290778853806333,132.9897358328155,0
2023-10-24 07:00:00,T1045,71.01553510568449,0.9733160805136241,165.4437299306946,0
2023-10-24 08:00:00,T1045,70.0445313556495,0.637804255378304,177.47692344969363,0
2023-10-24 09:00:00,T1045,54.84940174668488,0.9012689214478686,200.88023770230575,0
2023-10-24 10:00:00,T1045,53.02119704023774,0.6243398488892536,219.120661969807,0
2023-10-24 11:00:00,T1045,49.280928091077584,0.5793823424440127,261.0615540877062,0
2023-10-24 12:00:00,T1045,52.71101350327128,0.45572887171338805,298.719646249957,0
2023-10-24 13:00:00,T1045,45.628468471378554,0.20428853608243827,339.38514603639754,0
2023-10-24 14:00:00,T1045,41.36961816216,0.21552937734135946,373.99649445364787,0
2023-10-24 15:00:00,T1045,37.24945480876641,0.18675262510104593,403.2419775895751,0
2023-10-24 16:00:00,T1045,34.3751920872147,0.13602466756151563,430.15730039360267,0
2023-10-24 17:00:00,T1045,36.8739127152115,0.0,429.1928961727059,0
2023-10-24 18:00:00,T1045,22.464349233399144,0.0,449.90658040836223,0
2023-10-24 19:00:00,T1045,30.366240006700046,0.18441605548914436,447.40810114871897,0
2023-10-24 20:00:00,T1045,36.96127145013264,0.13219870531937364,429.13155034729743,0
2023-10-24 21:00:00,T1045,33.39667432524086,0.32273537751252207,399.34839914643106,0
2023-10-24 22:00:00,T1045,46.963395758358416,0.41779841335537443,369.1851146556759,0
2023-10-24 23:00:00,T1045,39.46472789031102,0.4252315420665215,317.4453866450062,0
2023-10-25 00:00:00,T1045,48.22497043793088,0.522016471001929,294.83944571598647,0
2023-10-25 01:00:00,T1045,54.33686289537224,0.7553388734671311,251.13084045610128,0
2023-10-25 02:00:00,T1045,51.79654183654675,0.807958722461495,230.96007472246833,0
2023-10-25 03:00:00,T1045,61.36160846579557,0.742744771247557,193.04782017847202,0
2023-10-25 04:00:00,T1045,52.59507727118807,0.8304615574742897,162.03400153173837,0
2023-10-25 05:00:00,T1045,59.89751612092938,1.1368492056128716,153.76274679731586,0
2023-10-25 06:00:00,T1045,66.77618966072615,0.8082821717099307,149.0481230023401,0
2023-10-25 07:00:00,T1045,70.19019327616874,0.9748691261333537,141.62532670051797,0
2023-10-25 08:00:00,T1045,64.68323072700203,0.872722645258815,171.25840161892296,0
2023-10-25 09:00:00,T1045,62.499107916164206,0.9323946314774588,168.18277963793508,0
2023-10-25 10:00:00,T1045,65.0287670336798,0.6501910382387804,238.34522697289373,0
2023-10-25 11:00:00,T1045,58.12828868350117,0.7058210789944597,265.00295419119027,0
2023-10-25 12:00:00,T1045,48.804957096355594,0.5600306791121737,299.59124998777287,0
2023-10-25 13:00:00,T1045,45.51324618895361,0.36743502823929,345.65692110682346,0
